TimeStamp,Name,EID,CX-Name,IS_RUNNING,tx_rate,bps_tx_rate_3s,bps_tx_rate_1m,rx_rate,bps_rx_rate_3s,bps_rx_rate_1m,rx_drop%x1000,tx_pkts,rx_pkts,tx_bytes,rx_bytes,rx_dropped_pkts,rx_dup_pkts,rx_ooo_pkts,rx_wrong_dev,rx_crc_failed,rx_bit_errors,TCP-RTX,conn_timeouts,conn_established,conn_active,tcp_CWND,min_conn_duration_ms,max_conn_duration_ms,min_reconn_pause_ms,max_reconn_pause_ms,pattern,ToS,min_pkt_size,max_pkt_size,min_tx_rate,max_tx_rate,running_for,last_report_ago,destination_addr,source_addr,ToS,min_latency,avg_latency,max_latency,box_width,lat_0,lat_1,lat_2,lat_3,lat_4,lat_5,lat_6,lat_7,lat_8,lat_9,lat_10,lat_11,lat_12,lat_13,lat_14,lat_15,min_rt_latency,avg_rt_latency,max_rt_latency,rt_box_width,rt_lat_0,rt_lat_1,rt_lat_2,rt_lat_3,rt_lat_4,rt_lat_5,rt_lat_6,rt_lat_7,rt_lat_8,rt_lat_9,rt_lat_10,rt_lat_11,rt_lat_12,rt_lat_13,rt_lat_14,rt_lat_15,min_drop_amt,avg_drop_amt,max_drop_amt,drop_box_width,drop_amt_0,drop_amt_1,drop_amt_2,drop_amt_3,drop_amt_4,drop_amt_5,drop_amt_6,drop_amt_7,drop_amt_8,drop_amt_9,drop_amt_10,drop_amt_11,drop_amt_12,drop_amt_13,drop_amt_14,drop_amt_15,RptTimer,files_replayed,Avg-Jitter,rx_pkts_ll,tx_pkts_ll,rx_bytes_ll,tx_bytes_ll,cx_dropped_pkts,Rx-First-Pkt-ms,min_gap,avg_gap,max_gap,gap_box_width,gap_0,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,Rx-Bps-Last,Tx-Bps-Last,
1779656001385,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27989464,29235109,27988778,939133691,940698024,939931758,76,1478970,1105299,2159296200,72451112108,0,0,0,0,0,0,621,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,617,0,10.0.128.76:33025,10.0.128.11:0,0,23,584.233,29365,1,13,11,8,62,785,9035,57163,143264,202056,303683,249406,115635,21941,2031,172,14,24,587.302,29367,1,16,4,10,72,1168,8370,55765,142517,199100,306994,250416,116104,22024,2034,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,405,47999132,2955964,75043065236,2318918256,844,165,0,0.035,3,1,15750074,1937,304,4,2,2,1,1,0,0,0,0,0,0,0,0,940282877,30756306
1779656002457,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27988117,27371944,28050935,939132223,939888090,939940670,0,1481470,1107214,2162946200,72576959956,0,0,0,0,0,0,623,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,618,0,10.0.128.76:33025,10.0.128.11:0,0,23,624.469,29365,1,13,11,8,63,785,9043,57227,143417,202346,304260,249951,115878,21973,2033,172,14,24,627.569,29367,1,16,4,10,72,1169,8377,55824,142674,199384,307574,250963,116350,22056,2036,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,468,48081387,2960964,75173354854,2322838256,0,165,0,0.04,3,1,15778974,1939,305,4,2,2,1,1,0,0,0,0,0,0,0,0,938287776,27213420
1779656003499,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27988176,27445450,28032467,939131316,938870416,939929971,74,1483970,1109085,2166596200,72699211756,0,0,0,0,0,0,623,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,619,0,10.0.128.76:33025,10.0.128.11:0,0,23,642.013,29365,1,13,11,8,63,785,9052,57304,143584,202643,304765,250499,116112,22003,2037,172,14,24,645.171,29367,1,16,4,10,72,1169,8386,55895,142843,199665,308098,251512,116584,22086,2040,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,564,48161556,2965964,75299935780,2326758256,827,165,0,0.041,3,1,15806804,1942,305,4,2,2,1,1,0,0,0,0,0,0,0,0,938593474,28023032
1779656004622,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27986339,27326202,28012644,939196220,940221272,939972212,0,1486470,1111085,2170246200,72831497120,0,0,0,0,0,0,623,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,620,0,10.0.128.76:33025,10.0.128.11:0,0,23,598.073,29365,1,13,11,8,63,785,9062,57373,143777,202953,305319,251066,116368,22042,2039,172,14,24,601.11,29367,1,16,4,10,72,1169,8396,55963,143031,199967,308661,252081,116843,22125,2042,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,538,48248203,2970964,75436900082,2330678256,0,165,0,0.032,3,1,15836848,1944,305,4,2,2,1,1,0,0,0,0,0,0,0,0,942371248,26001780
1779656005664,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27986446,27399461,27994100,939196114,939583570,939931932,0,1488970,1112958,2173896200,72953701764,0,0,0,0,0,0,623,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,621,0,10.0.128.76:33025,10.0.128.11:0,0,23,622.825,29365,1,13,11,8,63,785,9078,57438,143934,203255,305835,251607,116618,22067,2039,173,14,24,626.137,29367,1,16,4,10,72,1169,8410,56025,143187,200254,309193,252626,117094,22150,2042,173,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,606,48328123,2975964,75563420406,2334598256,0,165,0,0.037,2,1,15864879,1949,305,4,2,2,1,1,0,0,0,0,0,0,0,0,938231431,28023032
1779656006704,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27986597,27491592,27975344,939201078,940033170,939976482,0,1491470,1114828,2177546200,73076183508,0,0,0,0,0,0,623,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,622,0,10.0.128.76:33025,10.0.128.11:0,0,23,537.725,29365,1,13,11,8,63,785,9091,57491,144102,203568,306377,252114,116845,22112,2040,174,14,24,541.271,29367,1,16,4,10,72,1169,8422,56076,143349,200547,309761,253135,117322,22195,2043,174,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,402,48408254,2980964,75690229224,2338518256,0,165,0,0.032,3,1,15892939,1954,306,4,2,2,1,1,0,0,0,0,0,0,0,0,942167261,28076923
1779656007809,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27993196,29209736,28023876,939200239,939998226,939965170,0,1494470,1116814,2181926200,73205845264,0,0,0,0,0,0,623,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,623,0,10.0.128.76:33025,10.0.128.11:0,0,23,635.81,29365,1,13,11,8,63,786,9102,57557,144277,203892,306938,252667,117088,22158,2045,175,14,24,639.852,29367,1,16,4,10,72,1170,8432,56140,143521,200855,310337,253691,117569,22241,2048,175,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,662,48493085,2986964,75824471854,2343222256,0,165,0,0.038,3,1,15922658,1960,306,4,2,2,1,1,0,0,0,0,0,0,0,0,938727645,31710407
1779656008875,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27990378,29333082,27993452,939144479,940861768,939978674,0,1496970,1118719,2185576200,73331335792,0,0,0,0,0,0,623,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,624,0,10.0.128.76:33025,10.0.128.11:0,0,23,599.913,29365,1,13,11,8,63,786,9109,57615,144479,204187,307514,253154,117320,22206,2045,175,14,24,603.493,29367,1,16,4,10,72,1170,8438,56199,143718,201140,310923,254182,117802,22289,2048,175,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,449,48575191,2991964,75954396106,2347142256,0,165,0,0.037,3,1,15951188,1965,306,4,2,2,1,1,0,0,0,0,0,0,0,0,942651853,27417840
1779656009985,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27987435,27399461,28038308,939145100,939725338,939975326,0,1499470,1120710,2189226200,73461573240,0,0,0,0,0,0,623,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,625,0,10.0.128.76:33025,10.0.128.11:0,0,23,576.844,29365,1,13,11,8,63,786,9121,57683,144669,204479,308103,253710,117557,22253,2045,175,14,24,580.243,29367,1,16,4,10,72,1170,8449,56261,143912,201414,311530,254740,118040,22336,2048,175,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,559,48660313,2996964,76089230142,2351062256,0,165,0,0.033,3,1,15981168,1970,307,4,2,2,1,1,0,0,0,0,0,0,0,0,938648273,26306306
1779656011090,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27984656,27440160,27931056,939145061,940170877,939957782,0,1501971,1122694,2192877660,73591407036,0,0,0,0,0,0,623,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,626,0,10.0.128.76:33025,10.0.128.11:0,0,23,561.473,29365,1,13,11,8,63,786,9137,57749,144863,204812,308653,254261,117783,22301,2045,175,14,24,565.313,29367,1,16,4,10,72,1170,8463,56326,144102,201725,312103,255294,118269,22384,2048,175,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,448,48745353,3001966,76223656098,2354983824,0,165,0,0.037,4,1,16010734,1974,308,4,2,2,1,1,0,0,0,0,0,0,0,0,939123298,26412007
1779656012193,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27991282,29441613,28077160,939146580,939994605,939947746,0,1504970,1124683,2197256200,73721010900,0,0,0,0,0,0,624,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,627,0,10.0.128.76:33025,10.0.128.11:0,0,23,617.502,29365,1,13,11,8,63,786,9153,57820,145081,205135,309224,254788,118002,22339,2051,175,14,24,620.803,29367,1,16,4,10,72,1170,8475,56396,144321,202038,312685,255822,118490,22422,2054,175,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,405,48830254,3007964,76357844616,2359686256,0,165,0,0.033,4,1,16040096,1980,308,4,2,2,1,1,0,0,0,0,0,0,0,0,940009893,31757316
1779656013234,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27991379,29258514,28059061,939147224,939636541,939938111,76,1507470,1126530,2200906200,73843267984,0,0,0,0,0,0,624,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,629,0,10.0.128.76:33025,10.0.128.11:0,0,23,625.625,29365,1,13,11,8,63,786,9159,57887,145236,205421,309752,255343,118209,22376,2057,175,14,24,629.141,29367,1,16,4,10,72,1170,8481,56457,144479,202309,313229,256376,118700,22459,2060,175,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,571,48909908,3012964,76484403016,2363606256,859,165,0,0.03,4,1,16068384,1983,310,4,2,2,1,1,0,0,0,0,0,0,0,0,939535707,28049951
