TimeStamp,Name,EID,CX-Name,IS_RUNNING,tx_rate,bps_tx_rate_3s,bps_tx_rate_1m,rx_rate,bps_rx_rate_3s,bps_rx_rate_1m,rx_drop%x1000,tx_pkts,rx_pkts,tx_bytes,rx_bytes,rx_dropped_pkts,rx_dup_pkts,rx_ooo_pkts,rx_wrong_dev,rx_crc_failed,rx_bit_errors,TCP-RTX,conn_timeouts,conn_established,conn_active,tcp_CWND,min_conn_duration_ms,max_conn_duration_ms,min_reconn_pause_ms,max_reconn_pause_ms,pattern,ToS,min_pkt_size,max_pkt_size,min_tx_rate,max_tx_rate,running_for,last_report_ago,destination_addr,source_addr,ToS,min_latency,avg_latency,max_latency,box_width,lat_0,lat_1,lat_2,lat_3,lat_4,lat_5,lat_6,lat_7,lat_8,lat_9,lat_10,lat_11,lat_12,lat_13,lat_14,lat_15,min_rt_latency,avg_rt_latency,max_rt_latency,rt_box_width,rt_lat_0,rt_lat_1,rt_lat_2,rt_lat_3,rt_lat_4,rt_lat_5,rt_lat_6,rt_lat_7,rt_lat_8,rt_lat_9,rt_lat_10,rt_lat_11,rt_lat_12,rt_lat_13,rt_lat_14,rt_lat_15,min_drop_amt,avg_drop_amt,max_drop_amt,drop_box_width,drop_amt_0,drop_amt_1,drop_amt_2,drop_amt_3,drop_amt_4,drop_amt_5,drop_amt_6,drop_amt_7,drop_amt_8,drop_amt_9,drop_amt_10,drop_amt_11,drop_amt_12,drop_amt_13,drop_amt_14,drop_amt_15,RptTimer,files_replayed,Avg-Jitter,rx_pkts_ll,tx_pkts_ll,rx_bytes_ll,tx_bytes_ll,cx_dropped_pkts,Rx-First-Pkt-ms,min_gap,avg_gap,max_gap,gap_box_width,gap_0,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,Rx-Bps-Last,Tx-Bps-Last,
1779656113112,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27987245,27533672,27921728,937494624,810708962,917741298,0,1746476,1303082,2549854960,85413025884,0,0,0,0,0,0,702,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,728,0,10.0.128.76:33025,10.0.128.11:0,0,16,700.057,28565,1,24,16,36,170,1603,11405,67393,164233,234978,356706,298174,138980,26693,2440,195,5,19,744.378,28567,1,25,5,25,151,1860,10569,65352,163485,231189,361140,299567,139674,26851,2459,195,5,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,531,56535171,3490976,88465925118,2738367664,0,165,0,0.041,71,1,18624222,2272,366,8,9,3,12,9,0,0,0,0,0,0,0,0,685784904,26488760
1779656114204,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27991615,29309597,28070813,937221245,789531109,915072732,0,1749464,1304716,2554217440,85520852880,0,0,0,0,0,0,702,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,729,0,10.0.128.76:33025,10.0.128.11:0,0,16,711.193,28565,1,24,16,36,170,1605,11414,67430,164301,235159,357130,298639,139346,26746,2467,197,5,19,757.685,28567,1,25,5,25,151,1860,10575,65385,163546,231352,361544,300044,140065,26919,2488,197,5,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,341,56608140,3496952,88577692440,2743052848,0,165,0,0.063,68,1,18644179,2277,367,9,9,5,14,9,0,0,0,0,0,0,0,0,789941362,31959560
1779656115309,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27990674,27386637,28020946,936979572,767935386,911459852,0,1751955,1306278,2557854300,85623418616,0,0,0,0,0,0,702,0,500,500,1,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,731,0,10.0.128.76:33025,10.0.128.11:0,0,14,986.854,28565,1,25,16,36,171,1605,11419,67467,164393,235385,357418,299006,139780,26842,2480,199,5,19,1026.64,28567,1,25,5,25,151,1861,10577,65415,163605,231565,361850,300420,140520,27022,2503,199,5,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1276,56677133,3501934,88683983798,2746958736,0,165,0,0.05,74,1,18664258,2277,367,10,9,5,14,12,0,0,0,0,0,0,0,0,742557364,26330208
1779656116413,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27988350,27449765,27972306,936940467,802424776,910984738,0,1754455,1308204,2561504300,85749142924,0,0,0,0,0,0,706,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,732,0,10.0.128.76:33025,10.0.128.11:0,0,14,644.85,28565,1,25,16,36,173,1608,11428,67509,164487,235659,357859,299522,140193,26961,2491,201,5,19,715.066,28567,1,25,5,25,154,1866,10581,65444,163685,231818,362296,300957,140951,27145,2516,201,5,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,511,56762447,3506934,88814315062,2750878736,0,165,0,0.033,74,1,18687079,2279,370,10,10,5,14,12,0,0,0,0,0,0,0,0,911045710,26449275
1779656117518,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27992384,29176624,28059238,936779740,842310626,909389683,55,1757452,1310090,2565879920,85868509780,0,0,0,0,0,0,708,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,733,0,10.0.128.76:33025,10.0.128.11:0,0,2,993.845,28565,1,73,25,53,210,1652,11571,67724,164776,236035,358103,299666,140421,27037,2506,202,5,5,1045.461,28567,1,46,12,33,176,1909,10670,65582,163987,232223,362644,301132,141175,27232,2532,202,5,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,798,56845363,3512928,88938159382,2755578032,728,165,0,0.114,75,1,18705405,2282,371,10,10,5,14,13,0,0,0,0,0,0,0,0,864194432,31678696
1779656118602,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27990763,27474722,28018909,936336640,799553957,903897402,0,1759948,1311356,2569524080,85954767304,0,0,0,0,0,0,710,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,734,0,10.0.128.76:33025,10.0.128.11:0,0,2,627.128,28565,1,73,25,53,210,1653,11600,67786,164926,236259,358358,299853,140577,27220,2523,204,5,5,690.443,28567,1,46,12,33,176,1910,10681,65626,164088,232441,362942,301345,141344,27422,2551,204,5,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,289,56903964,3517920,89027581360,2759491760,0,165,0,0.059,75,1,18720627,2284,374,10,11,6,19,13,0,0,0,0,0,0,0,0,636586892,26894169
1779656119706,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27990082,27285818,27971473,935899317,681657536,897910549,0,1762455,1312630,2573184300,86039096064,0,0,0,0,0,0,712,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,735,0,10.0.128.76:33025,10.0.128.11:0,0,2,1484.809,28565,1,73,25,53,210,1653,11628,67925,165076,236460,358570,300022,140730,27418,2543,208,5,5,1637.173,28567,1,46,12,33,176,1910,10703,65739,164227,232643,363160,301521,141509,27626,2581,209,5,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1656,56961189,3522934,89115000270,2763422736,0,165,0,0.049,75,1,18735528,2286,376,10,13,8,22,15,0,0,0,0,0,0,0,0,611077971,26523333
1779656120812,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27987754,27357432,27923073,935751060,709849656,896086141,0,1764961,1314405,2576843060,86154951088,0,0,0,0,0,0,714,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,736,0,10.0.128.76:33025,10.0.128.11:0,0,2,873.505,28408,1,73,25,53,210,1653,11636,67980,165198,236677,359035,300461,141007,27562,2591,208,5,5,916.386,28411,1,46,12,33,176,1910,10705,65787,164337,232851,363626,301967,141797,27773,2641,209,5,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1034,57039744,3527946,89235097264,2767352144,0,165,0,0.042,69,1,18756771,2292,377,10,13,8,24,15,0,0,0,0,0,0,0,0,838011023,26464810
1779656121916,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27991746,29309522,28066621,935703109,782129778,896096944,0,1767952,1316370,2581209920,86284224720,0,0,0,0,0,0,716,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,737,0,10.0.128.76:33025,10.0.128.11:0,0,2,518.259,28408,1,73,25,53,210,1653,11648,68080,165384,237017,359633,300922,141180,27634,2614,208,5,5,557.309,28411,1,46,12,33,176,1911,10714,65855,164485,233178,364240,302466,141994,27848,2668,209,5,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,713,57128162,3533928,89369145468,2772042032,0,165,0,0.046,69,1,18778775,2298,378,10,13,8,24,15,0,0,0,0,0,0,0,0,936765449,31643913
1779656123020,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27989378,27416642,27959392,935256209,825580314,890182973,80,1770448,1317703,2584854080,86372079976,0,0,0,0,0,0,719,0,500,500,2,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,738,0,10.0.128.76:33025,10.0.128.11:0,0,2,899.895,28408,1,73,25,53,210,1653,11654,68145,165493,237224,359963,301240,141336,27744,2646,208,5,5,965.56,28411,1,46,12,33,176,1911,10717,65903,164572,233374,364576,302802,142169,27962,2706,209,5,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,778,57187731,3538920,89460217450,2775955760,1065,165,0,0.048,67,1,18794474,2303,380,10,16,9,27,17,0,0,0,0,0,0,0,0,636632289,26406956
1779656124091,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27989762,27472176,28021925,934594613,647675808,881322050,13,1772943,1318592,2588496780,86431426668,0,0,0,0,0,0,723,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,739,0,10.0.128.76:33025,10.0.128.11:0,0,2,1569.228,28408,1,73,25,53,210,1653,11659,68159,165528,237311,360125,301495,141556,27827,2673,208,6,5,1661.127,28411,1,46,12,33,176,1911,10717,65907,164598,233446,364736,303082,142392,28055,2736,209,6,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,876,57226803,3543910,89521674030,2779867920,176,165,0,0.033,73,1,18807309,2305,381,10,16,10,30,22,0,0,0,0,0,0,0,0,443299286,27209710
1779656125195,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27986004,27275432,27974866,933870395,482396976,872956147,12,1775446,1319609,2592151160,86497994392,0,0,0,0,0,0,724,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,740,0,10.0.128.76:33025,10.0.128.11:0,0,2,1519.36,28408,1,73,25,53,210,1653,11659,68159,165531,237358,360200,301759,141939,28024,2715,214,6,5,1595.741,28411,1,46,12,33,176,1911,10717,65907,164598,233476,364815,303325,142793,28267,2780,217,6,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1522,57271036,3548916,89590630336,2783792624,169,165,0,0.043,74,1,18820962,2310,384,11,16,10,35,25,0,0,0,0,0,0,0,0,482374811,26481014
1779656126300,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27991329,29211717,28020671,933429849,501355429,867492208,0,1778432,1320965,2596510720,86586119644,0,0,0,0,0,0,728,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,742,0,10.0.128.76:33025,10.0.128.11:0,0,2,1548.312,28408,1,73,25,53,210,1654,11665,68176,165664,237551,360362,301984,142300,28243,2748,219,7,5,1624.572,28411,1,46,12,33,176,1912,10720,65918,164690,233662,365007,303543,143163,28503,2821,222,7,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1428,57330905,3554888,89681988514,2788474672,0,165,0,0.054,74,1,18836894,2314,385,11,16,10,40,26,0,0,0,0,0,0,0,0,638010874,31562425
1779656127405,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27990429,27344664,27971049,933304558,676363056,865336962,0,1780927,1322685,2600153420,86698743668,0,0,0,0,0,0,732,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,743,0,10.0.128.76:33025,10.0.128.11:0,0,2,777.955,28408,1,73,25,53,210,1655,11669,68191,165755,237705,360739,302426,142685,28453,2784,224,7,5,814.161,28411,1,46,12,33,176,1912,10722,65930,164747,233834,365363,303980,143563,28728,2875,227,7,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,781,57406997,3559878,89798721506,2792386832,0,165,0,0.038,74,1,18857847,2320,386,11,16,10,40,28,0,0,0,0,0,0,0,0,816116115,26396376
1779656128503,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27986817,27453696,27962669,932974213,721082768,861187960,82,1783424,1324243,2603799040,86800772068,0,0,0,0,0,0,734,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,744,0,10.0.128.76:33025,10.0.128.11:0,0,2,867.342,28408,1,76,25,55,217,1682,11711,68270,165859,237894,360963,302746,143072,28593,2817,225,7,4,909.531,28411,1,47,12,34,178,1915,10738,65968,164894,234036,365606,304309,143950,28876,2915,228,7,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,960,57476632,3564872,89904510196,2796302128,1088,165,0,0.045,70,1,18875542,2327,388,12,16,10,41,30,0,0,0,0,0,0,0,0,742699909,26537725
1779656129607,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27992249,29166872,28010288,932779643,779179381,858764462,83,1786416,1325919,2608167360,86911393516,0,0,0,0,0,0,736,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,745,0,10.0.128.76:33025,10.0.128.11:0,0,2,1406.566,28408,1,76,25,55,217,1682,11717,68302,165917,238163,361441,303108,143344,28755,2850,229,7,4,1458.168,28411,1,47,12,34,178,1915,10741,65986,164952,234265,366096,304694,144229,29042,2959,232,7,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1481,57552008,3570856,90019201948,2800993584,1102,165,0,0.059,79,1,18895003,2331,390,13,16,10,42,31,0,0,0,0,0,0,0,0,801604695,31654492
1779656130711,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27989905,27284573,27960720,932653627,785700504,857236399,0,1788912,1327727,2611811520,87028358216,0,0,0,0,0,0,738,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,746,0,10.0.128.76:33025,10.0.128.11:0,0,2,934.143,28408,1,76,25,55,217,1682,11722,68355,166037,238507,361878,303443,143677,28886,2896,233,7,4,978.37,28411,1,47,12,34,178,1915,10743,66016,165047,234563,366584,305051,144576,29178,3010,236,7,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,655,57631548,3575848,90140461808,2804907312,0,165,0,0.061,79,1,18916341,2334,391,14,16,10,44,31,0,0,0,0,0,0,0,0,847570289,26406956
1779656131815,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27989002,27335504,28007005,932471074,792806624,854296855,79,1791404,1329339,2615449840,87135342352,0,0,0,0,0,0,738,0,500,500,2,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,747,0,10.0.128.76:33025,10.0.128.11:0,0,2,946.525,28408,1,76,25,55,217,1683,11742,68404,166127,238710,362181,303856,143993,29085,2910,237,7,4,994.722,28411,1,47,12,34,178,1916,10748,66049,165130,234750,366901,305476,144913,29380,3027,241,7,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,808,57704417,3580832,90251380870,2808814768,1061,165,0,0.051,79,1,18935141,2337,391,15,18,10,47,31,0,0,0,0,0,0,0,0,775247362,26364637
1779656132921,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27985099,27356509,27957851,931840560,695696648,847062235,87,1793900,1330477,2619094000,87209909724,0,0,0,0,0,0,741,0,500,500,2,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,748,0,10.0.128.76:33025,10.0.128.11:0,0,2,1194.684,28408,1,76,25,55,217,1683,11742,68410,166172,238792,362424,304216,144251,29204,2930,242,7,4,1237.928,28411,1,47,12,34,178,1916,10748,66054,165163,234824,367131,305848,145189,29501,3049,246,7,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,842,57754202,3585824,90328636632,2812728496,1160,165,0,0.036,67,1,18949908,2344,394,15,18,11,52,33,0,0,0,0,0,0,0,0,539366162,26359204
1779656134003,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27992754,29248944,28052571,931887155,743696530,846218607,0,1796888,1332398,2623456480,87335648808,0,0,0,0,0,0,747,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,749,0,10.0.128.76:33025,10.0.128.11:0,0,2,990.319,28408,1,76,25,55,217,1683,11743,68427,166256,239044,362817,304674,144778,29362,2947,255,8,4,1042.895,28411,1,47,12,34,178,1916,10748,66069,165217,235050,367532,306320,145730,29669,3079,259,8,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,707,57839534,3591800,90458983644,2817413680,0,165,0,0.047,67,1,18972961,2348,395,15,18,11,52,33,0,0,0,0,0,0,0,0,929678994,32254935
1779656135106,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27988984,27426021,28004684,931181694,639658245,837989671,4,1799385,1333413,2627102100,87402576204,0,0,0,0,0,0,747,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,750,0,10.0.128.76:33025,10.0.128.11:0,0,2,1151.954,28408,1,76,25,55,217,1683,11743,68432,166268,239099,362972,305071,145072,29447,2958,255,7,4,1206.443,28411,1,47,12,34,178,1916,10748,66071,165227,235095,367681,306706,146045,29763,3092,259,7,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1051,57884233,3596794,90528324786,2821328976,55,165,0,0.063,71,1,18986144,2351,397,15,18,12,56,37,0,0,0,0,0,0,0,0,485420823,26441486
1779656136212,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27988076,27483970,27954656,931047214,718692997,835706597,0,1801881,1335133,2630746260,87514015656,0,0,0,0,0,0,749,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,751,0,10.0.128.76:33025,10.0.128.11:0,0,2,1066.53,28408,1,76,25,55,217,1684,11751,68485,166397,239407,363264,305271,145583,29637,2985,256,7,4,1100.018,28411,1,47,12,34,178,1916,10750,66095,165329,235387,368013,306932,146557,29961,3122,261,7,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,879,57960420,3601786,90643878336,2825242704,0,165,0,0.05,71,1,19005252,2358,400,15,20,12,57,38,0,0,0,0,0,0,0,0,806801462,26383058
1779656137316,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27991964,29172709,28001655,930757497,683110141,832680190,0,1804873,1336741,2635114580,87619882004,0,0,0,0,0,0,751,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,753,0,10.0.128.76:33025,10.0.128.11:0,0,2,1275.741,28408,1,76,25,55,217,1685,11751,68510,166458,239551,363568,305701,145913,29907,3019,265,7,4,1318.852,28411,1,47,12,34,178,1917,10750,66110,165377,235524,368302,307371,146892,30256,3162,270,7,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1382,58032184,3607770,90753619940,2829934160,0,165,0,0.057,72,1,19024540,2366,400,15,20,12,59,39,0,0,0,0,0,0,0,0,766453198,31625846
1779656138402,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27991760,29306109,27960674,930630460,823254610,830445948,73,1807369,1338432,2638758740,87729719176,0,0,0,0,0,0,751,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,754,0,10.0.128.76:33025,10.0.128.11:0,0,2,1010.186,28408,1,76,25,55,219,1689,11780,68618,166576,239732,363820,306180,146247,30070,3037,266,9,4,1049.041,28411,1,47,12,34,180,1917,10765,66175,165507,235728,368546,307847,147249,30432,3180,272,9,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,617,58107286,3612762,90867512620,2833847888,988,165,0,0.053,78,1,19043018,2369,401,15,20,12,60,40,0,0,0,0,0,0,0,0,809113605,26844640
1779656139506,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27987967,27235138,27949286,930246247,747328128,825292250,77,1809863,1339905,2642399980,87826408748,0,0,0,0,0,0,753,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,755,0,10.0.128.76:33025,10.0.128.11:0,0,2,938.081,28408,1,76,25,55,219,1690,11786,68678,166670,239928,364108,306540,146581,30189,3051,266,10,4,979.608,28411,1,47,12,34,180,1917,10769,66210,165586,235920,368858,308205,147600,30556,3197,272,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,983,58172814,3617750,90967740704,2837758480,1033,165,0,0.036,78,1,19060451,2372,402,15,20,12,63,41,0,0,0,0,0,0,0,0,700649072,26385797
